Transaction ID,Transaction Time,Sender ID,Receiver ID,Amount,Currency,Currency Hash,Currency Type,Amount [USD],Receiver Type,Label
0x801b696cfaabcdc4cad4421acbd94913bbafc3a915f001cc132469710508e7f6,2022-04-17 09:56:31 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,973.126533,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,209.8695944,DEX,0
0x801b696cfaabcdc4cad4421acbd94913bbafc3a915f001cc132469710508e7f6,2022-04-17 09:56:31 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,976.025265,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,210.4947503,DEX,0
0x412a5742ad1bddc8e84ce75154855f96e7a72a84cd539af64687b09974c24dbe,2022-04-17 09:43:00 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x3cc6cc687870c972127e073e05b956a1ee270164,2794.695125,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,602.7186728,Wallet,0
0x86a189d96fff814c353d00ecfcdc5159c7f0d75a49f384d6dfac2760a23ee02c,2022-04-17 09:38:13 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,0.046427713,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,141.7575472,DEX,0
0x86a189d96fff814c353d00ecfcdc5159c7f0d75a49f384d6dfac2760a23ee02c,2022-04-17 09:38:13 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,138.432942,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,29.85517752,DEX,0
0x86a189d96fff814c353d00ecfcdc5159c7f0d75a49f384d6dfac2760a23ee02c,2022-04-17 09:38:13 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,138.848895,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,29.94488414,DEX,0
0x97afcf5390e3c405324ec7e38e721d0ca5ef30d96b81197de624044e6feec8d9,2022-04-17 09:18:00 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,0.960970284,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,2934.126657,DEX,0
0x97afcf5390e3c405324ec7e38e721d0ca5ef30d96b81197de624044e6feec8d9,2022-04-17 09:18:00 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,2865.815975,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,618.05697,DEX,0
0x97afcf5390e3c405324ec7e38e721d0ca5ef30d96b81197de624044e6feec8d9,2022-04-17 09:18:00 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,2874.184024,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,619.8616675,DEX,0
0x79951bf0437816679e76d643a517c48f4b64b496579293499c86299a9b27a9dc,2022-04-17 09:13:51 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,0.381231753,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,1164.01336,DEX,0
0x79951bf0437816679e76d643a517c48f4b64b496579293499c86299a9b27a9dc,2022-04-17 09:13:51 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,1136.711838,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,245.1492631,DEX,0
0x79951bf0437816679e76d643a517c48f4b64b496579293499c86299a9b27a9dc,2022-04-17 09:13:51 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,1140.092067,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,245.8782611,DEX,0
0x0881d26f30eb2234c823268a7f28ec40f1c49368b2621383916ead524ec57ee7,2022-04-17 09:11:57 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,0.366267288,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,1118.32242,DEX,0
0x0881d26f30eb2234c823268a7f28ec40f1c49368b2621383916ead524ec57ee7,2022-04-17 09:11:57 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,1092.015729,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,235.5098647,DEX,0
0x0881d26f30eb2234c823268a7f28ec40f1c49368b2621383916ead524ec57ee7,2022-04-17 09:11:57 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,1095.264561,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,236.210525,DEX,0
0x83b0c348f782e283f9bc108887af80c40bd0943310c764327cae01bf5656d8cd,2022-04-17 09:09:33 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x7d6261b4f9e117964210a8ee3a741499679438a0,1.00E-06,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,2.16E-07,Wallet,0
0x83b0c348f782e283f9bc108887af80c40bd0943310c764327cae01bf5656d8cd,2022-04-17 09:09:33 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,1.631668521,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,4981.966855,DEX,0
0x83b0c348f782e283f9bc108887af80c40bd0943310c764327cae01bf5656d8cd,2022-04-17 09:09:33 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,4864.445473,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,1049.091936,DEX,0
0x83b0c348f782e283f9bc108887af80c40bd0943310c764327cae01bf5656d8cd,2022-04-17 09:09:33 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,1.636331479,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,4996.204246,DEX,0
0x83b0c348f782e283f9bc108887af80c40bd0943310c764327cae01bf5656d8cd,2022-04-17 09:09:33 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3.268,ETH,0x0000000000000000000000000000000000000000,,10020.85799,Token,0
0xa3b357dffc8c43b08da12f5f042f3220876ee0e810d57dbdb8587901d20b92eb,2022-04-17 09:08:34 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x56a201b872b50bbdee0021ed4d1bb36359d291ed,24399.31605,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,5262.085032,Wallet,0
0xa2fb50461cbcf7e6d7eb587dee71c5ca9c598e3c7e3d9da81ac1fb59fa9976aa,2022-04-17 09:02:10 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,25145.39692,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,5422.988763,DEX,0
0xa2fb50461cbcf7e6d7eb587dee71c5ca9c598e3c7e3d9da81ac1fb59fa9976aa,2022-04-17 09:02:10 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0xe8b04a194d7710d55b2213ec21d489fe93ce2e52,7.10E-17,ETH,0x0000000000000000000000000000000000000000,,2.18E-13,Wallet,0
0xa2fb50461cbcf7e6d7eb587dee71c5ca9c598e3c7e3d9da81ac1fb59fa9976aa,2022-04-17 09:02:10 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,8.431916634,ETH,0x0000000000000000000000000000000000000000,,25855.27515,Smart Contract,0
0xf6fe94795fc92f3127066cd425927b6921d52fe9a9233f165c366d8a4f58b2bf,2022-04-17 08:54:07 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,3.204208475,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,9783.396697,DEX,0
0xf6fe94795fc92f3127066cd425927b6921d52fe9a9233f165c366d8a4f58b2bf,2022-04-17 08:54:07 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,9540.740561,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,2057.606369,DEX,0
0xf6fe94795fc92f3127066cd425927b6921d52fe9a9233f165c366d8a4f58b2bf,2022-04-17 08:54:07 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,9566.614405,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,2063.186459,DEX,0
0x7539fed163869b3e466673c503de502ed5d1ea35e649d6d53985c03730f6db61,2022-04-17 08:53:11 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.000554693,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,1.69364188,Token,0
0x7539fed163869b3e466673c503de502ed5d1ea35e649d6d53985c03730f6db61,2022-04-17 08:53:11 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,1.82213515,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,5563.517838,DEX,0
0x7539fed163869b3e466673c503de502ed5d1ea35e649d6d53985c03730f6db61,2022-04-17 08:53:11 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,5422.317907,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,1169.405644,DEX,0
0x7539fed163869b3e466673c503de502ed5d1ea35e649d6d53985c03730f6db61,2022-04-17 08:53:11 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,1.827310157,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,5579.318666,DEX,0
0x7539fed163869b3e466673c503de502ed5d1ea35e649d6d53985c03730f6db61,2022-04-17 08:53:11 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x7211eead6c7db1d1ebd70f5cbcd8833935a04126,0.000554693,ETH,0x0000000000000000000000000000000000000000,,1.700887326,Wallet,0
0x7539fed163869b3e466673c503de502ed5d1ea35e649d6d53985c03730f6db61,2022-04-17 08:53:11 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3.65,ETH,0x0000000000000000000000000000000000000000,,11192.20675,Token,0
0xd9e677b936697b43e3a5418ddd9eab8f808047354577a00fdbeecda05b9f3659,2022-04-17 08:52:42 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,0.822760191,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,2512.130343,DEX,0
0xd9e677b936697b43e3a5418ddd9eab8f808047354577a00fdbeecda05b9f3659,2022-04-17 08:52:42 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,2449.197233,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,528.2067774,DEX,0
0xd9e677b936697b43e3a5418ddd9eab8f808047354577a00fdbeecda05b9f3659,2022-04-17 08:52:42 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,2456.380031,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,529.7558574,DEX,0
0x3727f03432d0a124660ae159ea1e406f6b5bd0b5d42875ab4881768aa1be8335,2022-04-17 08:45:49 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,0.996636357,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,3043.025733,DEX,0
0x3727f03432d0a124660ae159ea1e406f6b5bd0b5d42875ab4881768aa1be8335,2022-04-17 08:45:49 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,2975.935369,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,641.8058986,DEX,0
0x3727f03432d0a124660ae159ea1e406f6b5bd0b5d42875ab4881768aa1be8335,2022-04-17 08:45:49 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,2984.614501,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,643.6776859,DEX,0
0xe1f0851343ad042d3103dc5d4bd0e834f95cd8f57677e8ecbf80b8669b7c7f2d,2022-04-17 08:42:52 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x614d1d40e3b2b1601625e739bfe8bdf85133b459,1.00E-06,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,2.16E-07,Wallet,0
0xe1f0851343ad042d3103dc5d4bd0e834f95cd8f57677e8ecbf80b8669b7c7f2d,2022-04-17 08:42:52 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,0.177178559,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,540.9785732,DEX,0
0xe1f0851343ad042d3103dc5d4bd0e834f95cd8f57677e8ecbf80b8669b7c7f2d,2022-04-17 08:42:52 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,528.953956,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,114.0769966,DEX,0
0xe1f0851343ad042d3103dc5d4bd0e834f95cd8f57677e8ecbf80b8669b7c7f2d,2022-04-17 08:42:52 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,0.177708778,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,542.5974887,DEX,0
0xe1f0851343ad042d3103dc5d4bd0e834f95cd8f57677e8ecbf80b8669b7c7f2d,2022-04-17 08:42:52 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.354887337,ETH,0x0000000000000000000000000000000000000000,,1088.21163,Token,0
0x5f4750aba1c08b26053c8904ea80178aaaa381ec2822df954011313a58f527fd,2022-04-17 08:40:58 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1.22E-10,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,3.73E-07,Token,0
0x5f4750aba1c08b26053c8904ea80178aaaa381ec2822df954011313a58f527fd,2022-04-17 08:40:58 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,2.496533454,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,7622.655436,DEX,0
0x5f4750aba1c08b26053c8904ea80178aaaa381ec2822df954011313a58f527fd,2022-04-17 08:40:58 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,7453.466913,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,1607.453939,DEX,0
0x5f4750aba1c08b26053c8904ea80178aaaa381ec2822df954011313a58f527fd,2022-04-17 08:40:58 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,2.503466546,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,7643.824217,DEX,0
0x5f4750aba1c08b26053c8904ea80178aaaa381ec2822df954011313a58f527fd,2022-04-17 08:40:58 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x88f667664e61221160ddc0414868ef2f40e83324,1.22E-10,ETH,0x0000000000000000000000000000000000000000,,3.74E-07,Wallet,0
0x5f4750aba1c08b26053c8904ea80178aaaa381ec2822df954011313a58f527fd,2022-04-17 08:40:58 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,5,ETH,0x0000000000000000000000000000000000000000,,15331.79007,Token,0
0x66011b2ffb648655bbf0be38b1c1371c6dba09863740c9ab3346bb3dd6cec337,2022-04-17 08:39:46 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,0.708623395,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,2163.636928,DEX,0
0x66011b2ffb648655bbf0be38b1c1371c6dba09863740c9ab3346bb3dd6cec337,2022-04-17 08:39:46 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,2116.591275,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,456.4752244,DEX,0
0x66011b2ffb648655bbf0be38b1c1371c6dba09863740c9ab3346bb3dd6cec337,2022-04-17 08:39:46 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,2122.820747,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,457.8187051,DEX,0
0x8ee1d183d76497d8c4a9925f62f6864aac222c8a3181f0788bd5b2d32d488833,2022-04-17 08:39:41 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x3df83869b8367602e762fc42baae3e81aa1f2a20,12703.7086,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,2739.748719,Wallet,0
0xb96c44346ff6c79d1027f4d216a4aac3c407c928df88606965821fce78fc0f3b,2022-04-17 08:39:41 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x8723af66e4377df827b9135b8bca3d4352d0f130,2592.344472,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,559.078665,Wallet,0
0xf5d0a1223e3bb3034dfe5a910e2459f17944c4e907787005fe460f63b087e796,2022-04-17 08:36:19 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,1.762816099,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,5382.399221,DEX,0
0xf5d0a1223e3bb3034dfe5a910e2459f17944c4e907787005fe460f63b087e796,2022-04-17 08:36:19 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,5264.675034,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,1135.407552,DEX,0
0xf5d0a1223e3bb3034dfe5a910e2459f17944c4e907787005fe460f63b087e796,2022-04-17 08:36:19 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,5279.653971,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,1138.637988,DEX,0
0x30f55e23b2df814868d14382d532022fa1becf3c53ae5d4f2b3252011f6fea15,2022-04-17 08:33:46 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x558b202d7d87b290bdb7b82dfed9dd82d4bb1ecf,1.00E-06,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,2.16E-07,Wallet,0
0x30f55e23b2df814868d14382d532022fa1becf3c53ae5d4f2b3252011f6fea15,2022-04-17 08:33:46 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,0.049925003,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,152.4358085,DEX,0
0x30f55e23b2df814868d14382d532022fa1becf3c53ae5d4f2b3252011f6fea15,2022-04-17 08:33:46 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,149.053085,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,32.14557351,DEX,0
0x30f55e23b2df814868d14382d532022fa1becf3c53ae5d4f2b3252011f6fea15,2022-04-17 08:33:46 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,0.050074997,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,152.8937846,DEX,0
0x30f55e23b2df814868d14382d532022fa1becf3c53ae5d4f2b3252011f6fea15,2022-04-17 08:33:46 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.1,ETH,0x0000000000000000000000000000000000000000,,306.6358014,Token,0
0x4a73e4e018b6834ff9a69ef433d86aaf7fc08dff440e1b3eee3b36f3ca61d621,2022-04-17 08:21:16 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x88f09bdc8e99272588242a808052eb32702f88d0,61677.91164,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,13301.78334,Wallet,0
0x2df448dffd4f4b10f9bf2cb35c8a57ecf6a8a5bb5e8f4ca1297330cafd443fd8,2022-04-17 08:18:56 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1.8,ETH,0x0000000000000000000000000000000000000000,,5519.444425,Smart Contract,0
0x5d2051e82adaf20b42ef8b9d0601dd12d61313d42616b6f37905966d8c65652b,2022-04-17 08:12:17 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,0.51802725,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,1581.690494,DEX,0
0x5d2051e82adaf20b42ef8b9d0601dd12d61313d42616b6f37905966d8c65652b,2022-04-17 08:12:17 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,1541.693122,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,332.4896602,DEX,0
0x5d2051e82adaf20b42ef8b9d0601dd12d61313d42616b6f37905966d8c65652b,2022-04-17 08:12:17 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,1546.258004,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,333.4741467,DEX,0
0x4947bc87b8f60066d1dadcc0b46ffe5444ba6c1c84d672df3dc39131f00cd212,2022-04-17 08:11:15 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,1.6769666,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,5120.275295,DEX,0
0x4947bc87b8f60066d1dadcc0b46ffe5444ba6c1c84d672df3dc39131f00cd212,2022-04-17 08:11:15 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,4990.317444,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,1076.238148,DEX,0
0x4947bc87b8f60066d1dadcc0b46ffe5444ba6c1c84d672df3dc39131f00cd212,2022-04-17 08:11:15 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,5004.556832,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,1079.30909,DEX,0
0x6ec10d936a1a40a6f4d8498c93fb10c68ae41d0e5969fea8809196e166d6b4ed,2022-04-17 08:07:58 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x6647bb406ca87924f7039c67e5d01f3763fa888b,10000,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,2156.652679,Wallet,0
0x84a93b2bd5bfad35bc2d3c63cd247994fc6d38424c686a9f2023dbd846bd984f,2022-04-17 08:04:41 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,0.587303059,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,1793.21004,DEX,0
0x84a93b2bd5bfad35bc2d3c63cd247994fc6d38424c686a9f2023dbd846bd984f,2022-04-17 08:04:41 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,1747.155046,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,376.8006611,DEX,0
0x84a93b2bd5bfad35bc2d3c63cd247994fc6d38424c686a9f2023dbd846bd984f,2022-04-17 08:04:41 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,1752.317059,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,377.913928,DEX,0
0x5a70be8e336fc7b16d515d2a9286e55cd4454b23e4303e6de84b88c551511f91,2022-04-17 07:54:19 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,3.669035867,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,11202.65228,DEX,0
0x5a70be8e336fc7b16d515d2a9286e55cd4454b23e4303e6de84b88c551511f91,2022-04-17 07:54:19 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,10913.75029,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,2353.71688,DEX,0
0x5a70be8e336fc7b16d515d2a9286e55cd4454b23e4303e6de84b88c551511f91,2022-04-17 07:54:19 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0x87898263b6c5babe34b4ec53f22d98430b91e371,10942.87404,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,2359.997861,DEX,0
0xa10f4440afc5bc5795c8de6ed817316533fdb790f213e04984642ea4a294548e,2022-04-17 07:50:53 +0000,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0xa240a72b63b1692ee04e5cbd7dfb6e33f6502165,14138.62331,BEAN,0xdc59ac4fefa32293a95889dc396682858d52e5db,ERC20,3049.209984,Wallet,0
